publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Cours particulier de philosophie	9782701197128	9782701199986							https://www.cairn.info/cours-particulier-de-philosophie--9782701197128.htm	Hansen-Løve	cours-particulier-de-philosophie--9782701197128		fulltext		Belin	monograph	2016	2019				Alpha		P
Cours sur la perception (1964-1965)	9782130625292	9782130810247							https://www.cairn.info/cours-sur-la-perception-1964-1965--9782130625292.htm	Simondon	cours-sur-la-perception-1964-1965--9782130625292		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Cours sur l'histoire de l'Humanité (1849-1851)	9782600047425	9782600347426							https://www.cairn.info/cours-sur-histoire-de-l-humanite-1849-1851--9782600047425.htm	Comte	cours-sur-histoire-de-l-humanite-1849-1851--9782600047425		fulltext		Librairie Droz	monograph	2017	2017				Travaux de Sciences Sociales		P
Court traité du design	9782130627395	9782130642169							https://www.cairn.info/court-traite-du-design--9782130627395.htm	Vial	court-traite-du-design--9782130627395		fulltext		Presses Universitaires de France	monograph	2010	2015				Quadrige		P
Creuser la cervelle	9782130594932	9782130742340							https://www.cairn.info/creuser-la-cervelle--9782130594932.htm	Fournier	creuser-la-cervelle--9782130594932		fulltext		Presses Universitaires de France	monograph	2012	2015				Science, histoire et société		P
Critique de l’antinaturalisme	9782130551249	9782130738879							https://www.cairn.info/critique-de-l-antinaturalisme--9782130551249.htm	Haber	critique-de-l-antinaturalisme--9782130551249		fulltext		Presses Universitaires de France	monograph	2006	2015				Pratiques théoriques		P
Critique des nouvelles servitudes	9782130559375	9782130739302							https://www.cairn.info/critique-des-nouvelles-servitudes--9782130559375.htm	Zarka	critique-des-nouvelles-servitudes--9782130559375		fulltext		Presses Universitaires de France	monograph	2007	2015				Intervention philosophique		P
Critique du fétiche-capital	9782130621201	9782130809890							https://www.cairn.info/critique-du-fetiche-capital--9782130621201.htm	Postone	critique-du-fetiche-capital--9782130621201		fulltext		Presses Universitaires de France	monograph	2013	2017				Intervention philosophique		P
Critique du travail	9782130400967	9782130663614							https://www.cairn.info/critique-du-travail--9782130400967.htm	Vincent	critique-du-travail--9782130400967		fulltext		Presses Universitaires de France	monograph	1987	2016				Pratiques théoriques		P
Cuire le monde	9782707118196	9782707190192							https://www.cairn.info/cuire-le-monde--9782707118196.htm	Malamoud	cuire-le-monde--9782707118196		fulltext		La Découverte	monograph	1989	2016				TAP / Histoire classique		P
Darwin et l’après-Darwin	9782908212145	9782841748372							https://www.cairn.info/darwin-et-l-apres-darwin--9782908212145.htm	Gayon	darwin-et-l-apres-darwin--9782908212145		fulltext		Editions Kimé	monograph	1992	2017				Histoire des idées		P
David Hume et la question de société civile	9782130522034	9782130635499							https://www.cairn.info/david-hume-et-la-question-de-societe-civile--9782130522034.htm	Gautier	david-hume-et-la-question-de-societe-civile--9782130522034		fulltext		Presses Universitaires de France	monograph	2001	2016				Débats philosophiques		P
De la démocratie dans les sciences	9782919694327	9782919694174							https://www.cairn.info/de-la-democratie-dans-les-sciences--9782919694327.htm	Coutellec	de-la-democratie-dans-les-sciences--9782919694327		fulltext		Editions Matériologiques	monograph	2013	2016				Sciences & philosophie		P
De la logique à l'argumentation	9782600041003								https://www.cairn.info/de-la-logique-a-l-argumentation--9782600041003.htm	Grize	de-la-logique-a-l-argumentation--9782600041003		fulltext		Librairie Droz	monograph	1982	2015		n° 134		Travaux de Sciences Sociales		P
De la passivité dans la phénoménologie de Husserl	9782130494805	9782130638414							https://www.cairn.info/de-la-passivite-dans-la-phenomenologie-de-husserl--9782130494805.htm	Montavont	de-la-passivite-dans-la-phenomenologie-de-husserl--9782130494805		fulltext		Presses Universitaires de France	monograph	1999	2014				Épiméthée		P
De la problématologie	9782130571391	9782130640677							https://www.cairn.info/de-la-problematologie--9782130571391.htm	Meyer	de-la-problematologie--9782130571391		fulltext		Presses Universitaires de France	monograph	2008	2014				Quadrige		P
De la protection de la nature au pilotage de la biodiversité	9782759203062	9782759207527							https://www.cairn.info/de-la-protection-de-la-nature-au-pilotage-de-la-bi--9782759203062.htm	Blandin	de-la-protection-de-la-nature-au-pilotage-de-la-bi--9782759203062		fulltext		Editions Quæ	monograph	2009	2012				Sciences en questions		P
De la Renaissance à la Postmodernité	9782804139377	9782804177812							https://www.cairn.info/de-la-renaissance-a-la-postmodernite--9782804139377.htm	Hottois	de-la-renaissance-a-la-postmodernite--9782804139377		fulltext		De Boeck Supérieur	monograph	2005	2011		3e éd.		Le Point philosophique		P
De l'esthétique au présent	9782804128012	9782807303669							https://www.cairn.info/de-l-esthetique-au-present--9782804128012.htm	Aumont	de-l-esthetique-au-present--9782804128012		fulltext		De Boeck Supérieur	monograph	1998	2014				Arts & Cinéma		P
De Magistro : le discours du maître en question	9782865864638	9782749259529							https://www.cairn.info/de-magistro-le-discours-du-maitre-en-question--9782865864638.htm	Paturet	de-magistro-le-discours-du-maitre-en-question--9782865864638		fulltext		ERES	monograph	1997	2018				Questions sociales		P
De surcroît	9782130584049	9782130641773							https://www.cairn.info/de-surcroit--9782130584049.htm	Marion	de-surcroit--9782130584049		fulltext		Presses Universitaires de France	monograph	2010	2014				Quadrige		P
Deleuze	9782841864829	9782368473771							https://www.cairn.info/deleuze--9782841864829.htm	de Sutter	deleuze--9782841864829		fulltext		Michalon	monograph	2009	2019				Le Bien Commun		P
Deleuze et l’anti-Œdipe	9782130569015	9782130640479							https://www.cairn.info/deleuze-et-l-anti-oedipe--9782130569015.htm	Sibertin-Blanc	deleuze-et-l-anti-oedipe--9782130569015		fulltext		Presses Universitaires de France	monograph	2010	2014				Philosophies		P
Deleuze et l'art	9782130552895	9782130738916							https://www.cairn.info/deleuze-et-l-art--9782130552895.htm	Sauvagnargues	deleuze-et-l-art--9782130552895		fulltext		Presses Universitaires de France	monograph	2005	2015				Lignes d'art		P
Deleuze et le cinéma	9782841745838								https://www.cairn.info/deleuze-et-le-cinema--9782841745838.htm	Pamart	deleuze-et-le-cinema--9782841745838		fulltext		Editions Kimé	monograph	2012	2016				Philosophie en cours		P
Démocratie, dans quel état ?	9782913372917	9782358721066							https://www.cairn.info/democratie-dans-quel-etat--9782913372917.htm	Agamben	democratie-dans-quel-etat--9782913372917		fulltext		La Fabrique Editions	monograph	2009	2015				Hors collection		P
Dennett : un naturalisme en chantier	9782130541837	9782130636106							https://www.cairn.info/dennett-un-naturalisme-en-chantier--9782130541837.htm	Symons	dennett-un-naturalisme-en-chantier--9782130541837		fulltext		Presses Universitaires de France	monograph	2005	2014		1re éd.		Philosophies		P
Derrida	9782841866793	9782368470206							https://www.cairn.info/derrida--9782841866793.htm	Lèbre	derrida--9782841866793		fulltext		Michalon	monograph	2013	2019				Le Bien Commun		P
Derrida	9782130571506	9782130640684							https://www.cairn.info/derrida-la-deconstruction--9782130571506.htm	Ramond	derrida-la-deconstruction--9782130571506		fulltext		Presses Universitaires de France	monograph	2008	2014				Débats philosophiques		P
Des verts et des pas mûrs	9782130626213	9782130810384							https://www.cairn.info/des-verts-et-des-pas-murs--9782130626213.htm	Afeissa	des-verts-et-des-pas-murs--9782130626213		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Désastres urbains	9782348041716	9782348055829							https://www.cairn.info/desastres-urbains--9782348041716.htm	Paquot	desastres-urbains--9782348041716		fulltext		La Découverte	monograph	2019	2019				Poche / Essais		P
Descartes	9782130608080	9782130807193							https://www.cairn.info/descartes--9782130608080.htm	Gress	descartes--9782130608080		fulltext		Presses Universitaires de France	monograph	2013	2017				Philosophies		P
Descartes	9782130576235	9782130641155							https://www.cairn.info/descartes-une-politique-des-passions--9782130576235.htm	Kolesnik-Antoine	descartes-une-politique-des-passions--9782130576235		fulltext		Presses Universitaires de France	monograph	2011	2014				Philosophies		P
Descartes, des principes aux phénomènes	9782200274894	9782200278823							https://www.cairn.info/descartes-des-principes-aux-phenomenes--9782200274894.htm	Cléro	descartes-des-principes-aux-phenomenes--9782200274894		fulltext		Armand Colin	monograph	2012	2016				Recherches		P
Descartes et la question du sujet	9782130502029	9782130635741							https://www.cairn.info/descartes-et-la-question-du-sujet--9782130502029.htm	Sang Ong-Van-Cung	descartes-et-la-question-du-sujet--9782130502029		fulltext		Presses Universitaires de France	monograph	1999	2016				Débats philosophiques		P
Descartes et la voie de l'analyse	9782130606345	9782130808978							https://www.cairn.info/descartes-et-la-voie-de-l-analyse--9782130606345.htm	Dubouclez	descartes-et-la-voie-de-l-analyse--9782130606345		fulltext		Presses Universitaires de France	monograph	2013	2017				Épiméthée		P
Descartes et l’argumentation philosophique	9782130474937	9782130673774							https://www.cairn.info/descartes-et-l-argumentation-philosophique--9782130474937.htm	Cossutta	descartes-et-l-argumentation-philosophique--9782130474937		fulltext		Presses Universitaires de France	monograph	1996	2016				L'Interrogation philosophique		P
Descartes et les « Principia » II	9782130465294	9782130672029							https://www.cairn.info/descartes-et-les-principia-ii--9782130465294.htm	de Buzon	descartes-et-les-principia-ii--9782130465294		fulltext		Presses Universitaires de France	monograph	1994	2016				Philosophies		P
Descartes et ses fables	9782130556145	9782130636878							https://www.cairn.info/descartes-et-ses-fables--9782130556145.htm	Grimaldi	descartes-et-ses-fables--9782130556145		fulltext		Presses Universitaires de France	monograph	2006	2014				Perspectives critiques		P
Descartes, la métaphysique et l’infini	9782130786306								https://www.cairn.info/descartes-la-metaphysique-et-l-infini--9782130786306.htm	Arbib	descartes-la-metaphysique-et-l-infini--9782130786306		fulltext		Presses Universitaires de France	monograph	2017	2020				Épiméthée		P
Destins de “la banalité du mal”	9782841622283								https://www.cairn.info/destins-de-la-banalite-du-mal--9782841622283.htm	Brudny	destins-de-la-banalite-du-mal--9782841622283		fulltext		Editions de l'Éclat	monograph	2011	2012				Bibliothèque des fondations		P
Déterminismes et complexités&nbsp: du physique à l'éthique	9782707150905	9782707181336							https://www.cairn.info/determinismes-et-complexites--9782707150905.htm	Bourgine	determinismes-et-complexites--9782707150905		fulltext		La Découverte	monograph	2008	2010				Recherches		P
Dialogues avec Daney et autres textes	9782130560845	9782130639800							https://www.cairn.info/dialogues-avec-daney-et-autres-textes--9782130560845.htm	Skorecki	dialogues-avec-daney-et-autres-textes--9782130560845		fulltext		Presses Universitaires de France	monograph	2007	2014				Perspectives critiques		P
Didactique, épistémologie et histoire des sciences	9782130570899	9782130740087							https://www.cairn.info/didactique-epistemologie-et-histoire-des-sciences--9782130570899.htm	Viennot	didactique-epistemologie-et-histoire-des-sciences--9782130570899		fulltext		Presses Universitaires de France	monograph	2008	2015				Science, histoire et société		P
Diderot	9782130620730	9782130807407							https://www.cairn.info/diderot--9782130620730.htm	Lecourt	diderot--9782130620730		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P
Diderot et la question de la forme	9782130502050	9782130687689							https://www.cairn.info/diderot-et-la-question-de-la-forme--9782130502050.htm	Ibrahim	diderot-et-la-question-de-la-forme--9782130502050		fulltext		Presses Universitaires de France	monograph	1999	2016				Débats philosophiques		P
Diderot et le drame	9782130470571	9782130673255							https://www.cairn.info/diderot-et-le-drame--9782130470571.htm	Ménil	diderot-et-le-drame--9782130470571		fulltext		Presses Universitaires de France	monograph	1995	2016				Philosophies		P
Diderot et le matérialisme	9782130489979	9782130682158							https://www.cairn.info/diderot-et-le-materialisme--9782130489979.htm	Bourdin	diderot-et-le-materialisme--9782130489979		fulltext		Presses Universitaires de France	monograph	1998	2017				Philosophies		P
Dieu et les créatures selon saint Thomas d’Aquin	9782130471462	9782130673392							https://www.cairn.info/dieu-et-les-creatures-selon-saint-thomas-d-aquin--9782130471462.htm	Renault	dieu-et-les-creatures-selon-saint-thomas-d-aquin--9782130471462		fulltext		Presses Universitaires de France	monograph	1995	2016				Philosophies		P
Dieu et Marianne	9782130730637								https://www.cairn.info/dieu-et-marianne--9782130730637.htm	Pena-Ruiz	dieu-et-marianne--9782130730637		fulltext		Presses Universitaires de France	monograph	2015	2020				Quadrige		P
Dieu, la chair et l'autre	9782130561231	9782130639855							https://www.cairn.info/dieu-la-chair-et-l-autre--9782130561231.htm	Falque	dieu-la-chair-et-l-autre--9782130561231		fulltext		Presses Universitaires de France	monograph	2008	2015				Épiméthée		P
