publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Espaces publics mosaïques	9782868473790	9782753538788							http://books.openedition.org/pur/24673	Neveu	pur/24673		fulltext		Presses universitaires de Rennes	monograph	1999	2015			Neveu			F
Espaces sacrés dans la Méditerranée antique	9782753543119	9782753555631							http://books.openedition.org/pur/45710	Lafond	pur/45710		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Lafond			F
Espacio y territorio	9789995470005	9782709925723							http://books.openedition.org/irdeditions/17798	Mazurek	irdeditions/17798		fulltext		IRD Éditions	monograph	2009	2018						F
Espagne : Nations, nationalités, nationalismes	9782868476548	9782753526303							http://books.openedition.org/pur/18233	Fusi	pur/18233		fulltext		Presses universitaires de Rennes	monograph	2002	2015						F
España y América en una perspectiva humanista	9788486839802	9788490961049							http://books.openedition.org/cvz/2504	Pérez	cvz/2504		fulltext		Casa de Velázquez	monograph	1998	2017			Pérez			F
Esposizione del processo della natura	9788897523857	9788899200015							http://books.openedition.org/aaccademia/757	Schelling	aaccademia/757		fulltext		Accademia University Press	monograph	2014	2015						P
Espérer	9782875583581	9782875583598							http://books.openedition.org/pucl/2226	Leclercq	pucl/2226		fulltext		Presses universitaires de Louvain	monograph	2015	2017			Leclercq			P
Essai et enjeux d'une définition juridique du travail	9782361700539	9782379280351							http://books.openedition.org/putc/1795	Gardes	putc/1795		fulltext		Presses de l’Université Toulouse 1 Capitole	monograph	2013	2018						F
Essai sur l'indicible	9782842921408	9782842929343							http://books.openedition.org/puv/921	Killeen	puv/921		fulltext		Presses universitaires de Vincennes	monograph	2004	2018						F
Essai sur la morale d’Auguste Comte	9782251661995	9782821828827							http://books.openedition.org/pulg/317	Rutten	pulg/317		fulltext		Presses universitaires de Liège	monograph	1972	2013						F
Essai sur la royauté sacrée en république mexicaine	9782271063854	9782271078070							http://books.openedition.org/editionscnrs/1964	Dehouve	editionscnrs/1964		fulltext		CNRS Éditions	monograph	2004	2013						F
Essai sur le système pénal marocain	9791092046069	9791092046076							http://books.openedition.org/cjb/384	Amzazi	cjb/384		fulltext		Centre Jacques-Berque	monograph	2013	2013						F
Essai sur l’équilibre de la convention de non-concurrence	9782908912739	9782354121976							http://books.openedition.org/pupvd/1564	Gomy	pupvd/1564		fulltext		Presses universitaires de Perpignan	monograph	1999	2014						F
Essais anglais	9782843102301	9782843103841							http://books.openedition.org/ugaeditions/796	Pater	ugaeditions/796		fulltext		UGA Éditions	monograph	2012	2017						P
Essais avant une sonate	9782940068494	9782940599578							http://books.openedition.org/contrechamps/172	Ives	contrechamps/172		fulltext		Éditions Contrechamps	monograph	2016	2017						P
Essais critiques	9782760618466	9782821850767							http://books.openedition.org/pum/646	Dantin	pum/646		fulltext		Presses de l’Université de Montréal	monograph	2002	2016						F
Essais sur la Nouvelle Musique	9782940068241	9782940599318							http://books.openedition.org/contrechamps/1023	Dahlhaus	contrechamps/1023		fulltext		Éditions Contrechamps	monograph	2004	2017						P
Essais sur la musique	9782940068500	9782940599585							http://books.openedition.org/contrechamps/222	Zender	contrechamps/222		fulltext		Éditions Contrechamps	monograph	2016	2017						P
Essays in Conveyancing and Property Law	9781783741472	9782821876309							http://books.openedition.org/obp/2056	McCarthy	obp/2056		fulltext		Open Book Publishers	monograph	2015	2016			McCarthy			F
Essays in Honour of Eamonn Cantwell	9781783741779	9782821883994							http://books.openedition.org/obp/3431	Gould	obp/3431		fulltext		Open Book Publishers	monograph	2016	2017			Gould			F
Estados y naciones en los Andes		9782821845657							http://books.openedition.org/ifea/1685	Deler	ifea/1685		fulltext		Institut français d’études andines	monograph	1986	2014						P
Esthétique	9782728803354	9782728837946							http://books.openedition.org/editionsulm/959	Luigi Pareyson	editionsulm/959		fulltext		Éditions Rue d’Ulm	monograph	2007	2013						P
Esthétique du motif	9782842922030	9782842929510							http://books.openedition.org/puv/1413	André	puv/1413		fulltext		Presses universitaires de Vincennes	monograph	2007	2018						F
Esthétique du rire	9782840161172	9782821850934							http://books.openedition.org/pupo/2303	Vaillant	pupo/2303		fulltext		Presses universitaires de Paris Nanterre	monograph	2012	2014						F
Esthétique et recyclages culturels	9782760305854	9782760326965							http://books.openedition.org/uop/2196	Klucinskas	uop/2196		fulltext		Les Presses de l’Université d’Ottawa | University of Ottawa Press	monograph	2004	2017			Klucinskas			F
Esthétique plurielle	9782910381363	9782842929190							http://books.openedition.org/puv/712	Sorlin	puv/712		fulltext		Presses universitaires de Vincennes	monograph	1996	2018			Sorlin			F
Esthétiques de la nouveauté à la Renaissance	9782878542394	9782878548570							http://books.openedition.org/psn/4312	Lessay	psn/4312		fulltext		Presses Sorbonne Nouvelle	monograph	2001	2018			Lessay			F
Estraneo, straniero, straordinario	9788878851313	9788878854413							http://books.openedition.org/res/634	Waldenfels	res/634		fulltext		Rosenberg & Sellier	monograph	2011	2016						F
Estudios de arte colonial. Vol. I	9789972623790	9782821845299							http://books.openedition.org/ifea/6639	Stastny Mosberg	ifea/6639		fulltext		Institut français d’études andines	monograph	2013	2015						P
Et ils colloquèrent, colloquèrent, colloquèrent…	9782882240835	9782882241672							http://books.openedition.org/ies/627	Molea Fejoz	ies/627		fulltext		Éditions ies	monograph	2008	2017						F
Et si nous dansions?	9782760619487	9791036501944							http://books.openedition.org/pum/9164	Blattberg	pum/9164		fulltext		Presses de l’Université de Montréal	monograph	2004	2018						F
Ethical Aspects of Climate Engineering	9783866448568	9782821874343							http://books.openedition.org/ksp/1780	Betz	ksp/1780		fulltext		KIT Scientific Publishing	monograph	2012	2017						F
Ethics for A-Level	9781783743889	9791036500787							http://books.openedition.org/obp/4401	Dimmock	obp/4401		fulltext		Open Book Publishers	monograph	2017	2018						F
Ethnic Minority Conflicts and Governance in Nigeria	9789782462688	9791092312157							http://books.openedition.org/ifra/748	Suberu	ifra/748		fulltext		Institut français de recherche en Afrique	monograph	1996	2013						F
Ethno-psychiatrie	9782847889314	9782847889338							http://books.openedition.org/enseditions/7942	Ellenberger	enseditions/7942		fulltext		ENS Éditions	monograph	2017	2017						P
Ethnologie des gens heureux	9782735112470	9782735118830							http://books.openedition.org/editionsmsh/3433	Berthon	editionsmsh/3433		fulltext		Éditions de la Maison des sciences de l’homme	monograph	2009	2015			Berthon			F
Ethnologies en miroir	9782735102068	9782735118847							http://books.openedition.org/editionsmsh/2332	Chiva	editionsmsh/2332		fulltext		Éditions de la Maison des sciences de l’homme	monograph	1987	2014			Chiva			F
Ethnopréhistoire de la maison maya		9782821855632							http://books.openedition.org/cemca/3634	Fauvet-Berthelot	cemca/3634		fulltext		Centro de estudios mexicanos y centroamericanos	monograph	1986	2015						F
Etnias del norte	9789978046425	9782821844247							http://books.openedition.org/ifea/2847	Caillavet	ifea/2847		fulltext		Institut français d’études andines	monograph	2000	2016						F
Etnicidad, economía y simbolismo en los Andes		9782821844957							http://books.openedition.org/ifea/2274	Arze	ifea/2274		fulltext		Institut français d’études andines	monograph	1992	2014			Arze			F
Etno-historias del Isoso	9789990568868	9782821844193							http://books.openedition.org/ifea/4752	Combès	ifea/4752		fulltext		Institut français d’études andines	monograph	2005	2015						F
Etnografias Urbanas	9789727741656	9791036511257							http://books.openedition.org/etnograficapress/351	Cordeiro	etnograficapress/351		fulltext		Etnográfica Press	monograph	2003	2018			Cordeiro			F
Etnografía de los confines	9789680302468	9782821828209							http://books.openedition.org/cemca/1847	Medina	cemca/1847		fulltext		Centro de estudios mexicanos y centroamericanos	monograph	2008	2013			Medina			F
Etnografías de Cuzco	9789972691744	9782821845831							http://books.openedition.org/ifea/4825		ifea/4825		fulltext		Institut français d’études andines	monograph	2005	2015						P
Euboica	9782903189563	9782918887348							http://books.openedition.org/pcjb/624	D'Agostino	pcjb/624		fulltext		Publications du Centre Jean Bérard	monograph	1998	2015			D'Agostino			F
Eugène Morel et la lecture publique	9782902706730	9782842462253							http://books.openedition.org/bibpompidou/1827	Seguin	bibpompidou/1827		fulltext		Éditions de la Bibliothèque publique d’information	monograph	1994	2017						F
Europe de papier		9782757414460							http://books.openedition.org/septentrion/7940	Aprile	septentrion/7940		fulltext		Presses universitaires du Septentrion	monograph	2015	2016			Aprile			P
Everyday Resistance	9782940503261	9782940503278							http://books.openedition.org/iheid/680	Vasudevan	iheid/680		fulltext		Graduate Institute Publications	monograph	2013	2013						F
Excavations at Sissi	9782874631641	9782875581709							http://books.openedition.org/pucl/439	Driessen	pucl/439		fulltext		Presses universitaires de Louvain	monograph	2009	2013			Driessen			F
Excavations at Sissi II	9782874632730	9782875585417							http://books.openedition.org/pucl/3118	Driessen	pucl/3118		fulltext		Presses universitaires de Louvain	monograph	2011	2017			Driessen			F
Excavations at Sissi III	9782875581068	9782875585349							http://books.openedition.org/pucl/2879	Driessen	pucl/2879		fulltext		Presses universitaires de Louvain	monograph	2012	2017						F
Exclus et systèmes d’exclusion dans la littérature et la civilisation médiévales	9782901104049	9782821835887							http://books.openedition.org/pup/3191		pup/3191		fulltext		Presses universitaires de Provence	monograph	1978	2014						F
Exil de l'auteur, exil des genres		9782869064560							http://books.openedition.org/pufr/3821	Gault	pufr/3821		fulltext		Presses universitaires François-Rabelais	monograph	1990	2017			Gault			F
Exil et résistance au national-socialisme (1933-1945)	9782910212070	9782878547931							http://books.openedition.org/psn/5834	Krebs	psn/5834		fulltext		Presses Sorbonne Nouvelle	monograph	1998	2018			Krebs			F
Exils	9782354120702	9782354122768							http://books.openedition.org/pupvd/3043	Carrera	pupvd/3043		fulltext		Presses universitaires de Perpignan	monograph	2010	2017			Carrera			F
Existe-t-il une doctrine Menger?	9782853997744	9782821827585							http://books.openedition.org/pup/1593	Campagnolo	pup/1593		fulltext		Presses universitaires de Provence	monograph	2011	2013			Campagnolo			F
Experts et expertise judiciaire	9782868478580	9782753524842							http://books.openedition.org/pur/8439	Chauvaud	pur/8439		fulltext		Presses universitaires de Rennes	monograph	2003	2015						F
Exporting Legality	9782940503421	9782940503438							http://books.openedition.org/iheid/788	TaitSlys	iheid/788		fulltext		Graduate Institute Publications	monograph	2014	2014						F
Exprimer le génocide des Arméniens	9782753551305	9782753555679							http://books.openedition.org/pur/46034	Louvier	pur/46034		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Louvier			F
Expériences de la parole dans la littérature de jeunesse contemporaine	9782753508996	9782753546929							http://books.openedition.org/pur/39790	Gaiotti	pur/39790		fulltext		Presses universitaires de Rennes	monograph	2009	2016						F
Expériences du divin dans l’Algérie contemporaine	9782271058539	9782271078513							http://books.openedition.org/editionscnrs/3964	Andezian	editionscnrs/3964		fulltext		CNRS Éditions	monograph	2001	2013						F
Expériences du partenariat au Sud	9782709918350	9782709918671							http://books.openedition.org/irdeditions/9213	Vidal	irdeditions/9213		fulltext		IRD Éditions	monograph	2014	2017			Vidal			F
Expérimenter les humanités numériques	9782760638020	9791036501739							http://books.openedition.org/pum/11091	Cavalié	pum/11091		fulltext		Presses de l’Université de Montréal	monograph	2017	2018			Cavalié			F
Fabrications	9782760632905	9791036500909							http://books.openedition.org/pum/6979	Hamelin	pum/6979		fulltext		Presses de l’Université de Montréal	monograph	2014	2018						P
Fabriquer le luxe	9782356710826	9782356714411							http://books.openedition.org/pressesmines/1830	Darène	pressesmines/1830		fulltext		Presses des Mines	monograph	2014	2017						P
Face à l’irresponsabilité: la dynamique de la solidarité	9782722604759	9782722604803							http://books.openedition.org/cdf/5188	Supiot	cdf/5188		fulltext		Collège de France	monograph	2018	2018			Supiot			F
