publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Oxford Handbook of Biblical Law	9780199392667	9780199392681							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199392667.001.0001/oxfordhb-9780199392667		oxfordhb-9780199392667		fulltext		Oxford University Press	monograph	2019	2019			Barmash			P	
The Oxford Handbook of Biblical Narrative	9780199967728	9780190217709							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199967728.001.0001/oxfordhb-9780199967728		oxfordhb-9780199967728		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Fewell			P	
The Oxford Handbook of Biblical Studies	9780199237777	9780191577130							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199237777.001.0001/oxfordhb-9780199237777		oxfordhb-9780199237777		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Lieu			P	
The Oxford Handbook of Bioethics	9780199562411	9780191577475							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199562411.001.0001/oxfordhb-9780199562411		oxfordhb-9780199562411		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2009			Steinbock			P	
The Oxford Handbook of British Philosophy in the Eighteenth Century	9780199549023	9780191749766							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199549023.001.0001/oxfordhb-9780199549023		oxfordhb-9780199549023		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Harris			P	
The Oxford Handbook of British Philosophy in the Nineteenth Century	9780199594474	9780191755408							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199594474.001.0001/oxfordhb-9780199594474		oxfordhb-9780199594474		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Mander			P	
The Oxford Handbook of British Philosophy in the Seventeenth Century	9780199549993	9780191750397							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199549993.001.0001/oxfordhb-9780199549993		oxfordhb-9780199549993		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Anstey			P	
The Oxford Handbook of British Poetry, 1660–1800	9780199600809	9780191756580							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199600809.001.0001/oxfordhb-9780199600809		oxfordhb-9780199600809		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Lynch			P	
The Oxford Handbook of British Politics	9780199230952	9780191577062							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199230952.001.0001/oxfordhb-9780199230952		oxfordhb-9780199230952		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2010			Flinders			P	
The Oxford Handbook of British Romanticism	9780199660896	9780191756795							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199660896.001.0001/oxfordhb-9780199660896		oxfordhb-9780199660896		fulltext		Oxford University Press	monograph	2018	2018			Duff			P	231652798
The Oxford Handbook of British and Irish War Poetry	9780199559602	9780191743511							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199559602.001.0001/oxfordhb-9780199559602		oxfordhb-9780199559602		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2012			Kendall			P	
The Oxford Handbook of Buddhist Ethics	9780198746140	9780191808753							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198746140.001.0001/oxfordhb-9780198746140		oxfordhb-9780198746140		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2018			Cozort			P	
The Oxford Handbook of Business Ethics	9780195307955	9780199892174							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195307955.001.0001/oxfordhb-9780195307955		oxfordhb-9780195307955		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2010			Brenkert			P	
The Oxford Handbook of Business Groups	9780199552863	9780191593994							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199552863.001.0001/oxfordhb-9780199552863		oxfordhb-9780199552863		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2010			Colpan			P	159333636
The Oxford Handbook of Business History	9780199263684	9780191577161							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199263684.001.0001/oxfordhb-9780199263684		oxfordhb-9780199263684		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Jones			P	159343569
The Oxford Handbook of Business and Government	9780199214273	9780191584824							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199214273.001.0001/oxfordhb-9780199214273		oxfordhb-9780199214273		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2010			Coen			P	159340454
The Oxford Handbook of Business and the Natural Environment	9780199584451	9780191735318							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199584451.001.0001/oxfordhb-9780199584451		oxfordhb-9780199584451		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Bansal			P	169565033
The Oxford Handbook of Byzantine Studies	9780199252466	9780191743528							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199252466.001.0001/oxfordhb-9780199252466		oxfordhb-9780199252466		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2012			Cormack			P	
The Oxford Handbook of Canadian Cinema	9780190229108	9780190229122							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190229108.001.0001/oxfordhb-9780190229108		oxfordhb-9780190229108		fulltext		Oxford University Press	monograph	2019	2019			Marchessault			P	237150077
The Oxford Handbook of Canadian Literature	9780199941865	9780190274542							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199941865.001.0001/oxfordhb-9780199941865		oxfordhb-9780199941865		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Sugars			P	
The Oxford Handbook of Canadian Politics	9780195335354	9780199892204							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195335354.001.0001/oxfordhb-9780195335354		oxfordhb-9780195335354		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2010			Courtney			P	
The Oxford Handbook of Capitalism	9780195391176	9780199968725							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195391176.001.0001/oxfordhb-9780195391176		oxfordhb-9780195391176		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Mueller			P	174699956
The Oxford Handbook of Career Development	9780190069704	9780190069735							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190069704.001.0001/oxfordhb-9780190069704		oxfordhb-9780190069704		fulltext		Oxford University Press	monograph	2021	2021			Robertson			P	
The Oxford Handbook of Caribbean Archaeology	9780195392302	9780199971435							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195392302.001.0001/oxfordhb-9780195392302		oxfordhb-9780195392302		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Keegan			P	
The Oxford Handbook of Caribbean Constitutions	9780198793045	9780191834790							http://www.oxfordhandbooks.com/view/10.1093/law/9780198793045.001.0001/law-9780198793045		law-9780198793045		fulltext		Oxford University Press	monograph	2020	2020			Albert			P	248841424
The Oxford Handbook of Carl Schmitt	9780199916931	9780199983254							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199916931.001.0001/oxfordhb-9780199916931		oxfordhb-9780199916931		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2017			Meierhenrich			P	235708828
The Oxford Handbook of Case	9780199206476	9780191743535							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199206476.001.0001/oxfordhb-9780199206476		oxfordhb-9780199206476		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2012			Malchukov			P	
The Oxford Handbook of Catholic Theology	9780199566273	9780191749926							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199566273.001.0001/oxfordhb-9780199566273		oxfordhb-9780199566273		fulltext	Incomplete Handbook	Oxford University Press	monograph	2017	2015			Ayres			P	
The Oxford Handbook of Causal Reasoning	9780199399550	9780190662745							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199399550.001.0001/oxfordhb-9780199399550		oxfordhb-9780199399550		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Waldmann			P	229068162
The Oxford Handbook of Causation	9780199279739	9780191577246							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199279739.001.0001/oxfordhb-9780199279739		oxfordhb-9780199279739		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2010			Beebee			P	
The Oxford Handbook of Charles Brockden Brown	9780199860067	9780199983278							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199860067.001.0001/oxfordhb-9780199860067		oxfordhb-9780199860067		fulltext		Oxford University Press	monograph	2019	2019			Barnard			P	237151766
The Oxford Handbook of Charles Dickens	9780198743415	9780191866036							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198743415.001.0001/oxfordhb-9780198743415		oxfordhb-9780198743415		fulltext		Oxford University Press	monograph	2018	2018			Jordan			P	231651244
The Oxford Handbook of Chaucer	9780199582655	9780191750045							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199582655.001.0001/oxfordhb-9780199582655		oxfordhb-9780199582655		fulltext		Oxford University Press	monograph	2020	2015			Conklin Akbari			P	
The Oxford Handbook of Child Psychological Assessment	9780199796304	9780199983292							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199796304.001.0001/oxfordhb-9780199796304		oxfordhb-9780199796304		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Saklofske			P	
The Oxford Handbook of Child and Adolescent Eating Disorders: Developmental Perspectives	9780199744459	9780199940172							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199744459.001.0001/oxfordhb-9780199744459		oxfordhb-9780199744459		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Lock			P	
The Oxford Handbook of Childhood and Education in the Classical World	9780199781546	9780199983308							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199781546.001.0001/oxfordhb-9780199781546		oxfordhb-9780199781546		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Grubbs			P	
The Oxford Handbook of Children and the Law	9780190694395	9780190694425							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190694395.001.0001/oxfordhb-9780190694395		oxfordhb-9780190694395		fulltext		Oxford University Press	monograph		2018			Dwyer			P	245322957
The Oxford Handbook of Children's Literature	9780195379785	9780199940189							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195379785.001.0001/oxfordhb-9780195379785		oxfordhb-9780195379785		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Mickenberg			P	
The Oxford Handbook of Children's Musical Cultures	9780199737635	9780199971442							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199737635.001.0001/oxfordhb-9780199737635		oxfordhb-9780199737635		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2012			Campbell			P	
The Oxford Handbook of Children's Rights Law	9780190097608	9780190097639							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190097608.001.0001/oxfordhb-9780190097608		oxfordhb-9780190097608		fulltext		Oxford University Press	monograph	2020	2020			Todres			P	245322841
The Oxford Handbook of Chinese Cinemas	9780199765607	9780199983315							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199765607.001.0001/oxfordhb-9780199765607		oxfordhb-9780199765607		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Rojas			P	
The Oxford Handbook of Chinese Linguistics	9780199856336	9780199983322							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199856336.001.0001/oxfordhb-9780199856336		oxfordhb-9780199856336		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Wang			P	
The Oxford Handbook of Chinese Psychology	9780199541850	9780191743542							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199541850.001.0001/oxfordhb-9780199541850		oxfordhb-9780199541850		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Bond			P	
The Oxford Handbook of Choral Pedagogy	9780199373369	9780199373383							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199373369.001.0001/oxfordhb-9780199373369		oxfordhb-9780199373369		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Abrahams			P	229068774
The Oxford Handbook of Christian Monasticism	9780199689736	9780191839900							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199689736.001.0001/oxfordhb-9780199689736		oxfordhb-9780199689736		fulltext		Oxford University Press	monograph	2020	2018			Kaczynski			P	
The Oxford Handbook of Christianity and Economics	9780199729715	9780199983346							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199729715.001.0001/oxfordhb-9780199729715		oxfordhb-9780199729715		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Oslington			P	
The Oxford Handbook of Christianity in Asia	9780199329069	9780199358106							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199329069.001.0001/oxfordhb-9780199329069		oxfordhb-9780199329069		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Wilfred			P	
The Oxford Handbook of Christmas	9780198831464	9780191869167							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198831464.001.0001/oxfordhb-9780198831464		oxfordhb-9780198831464		fulltext		Oxford University Press	monograph	2020	2022			Larsen			P	
The Oxford Handbook of Christology	9780199641901	9780191756702							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199641901.001.0001/oxfordhb-9780199641901		oxfordhb-9780199641901		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Murphy			P	
The Oxford Handbook of Church and State in the United States	9780195326246	9780199892228							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195326246.001.0001/oxfordhb-9780195326246		oxfordhb-9780195326246		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2011			Davis			P	
The Oxford Handbook of Cities in World History	9780199589531	9780191750366							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199589531.001.0001/oxfordhb-9780199589531		oxfordhb-9780199589531		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Clark			P	176093850
The Oxford Handbook of Citizenship	9780198805854	9780191843761							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198805854.001.0001/oxfordhb-9780198805854		oxfordhb-9780198805854		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Shachar			P	204291178
The Oxford Handbook of Civil Society	9780195398571	9780199940196							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195398571.001.0001/oxfordhb-9780195398571		oxfordhb-9780195398571		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Edwards			P	
The Oxford Handbook of Classical Chinese Literature	9780199356591	9780199356614							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199356591.001.0001/oxfordhb-9780199356591		oxfordhb-9780199356591		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Denecke			P	229067344
The Oxford Handbook of Classics in Contemporary Political Theory	9780198717133	9780191785894							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198717133.001.0001/oxfordhb-9780198717133		oxfordhb-9780198717133		fulltext	Incomplete Handbook	Oxford University Press	monograph	2020	2015			Levy			P	
The Oxford Handbook of Classics in Public Policy and Administration	9780199646135	9780191749728							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199646135.001.0001/oxfordhb-9780199646135		oxfordhb-9780199646135		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Lodge			P	
The Oxford Handbook of Climate Change and Society	9780199566600	9780191735271							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199566600.001.0001/oxfordhb-9780199566600		oxfordhb-9780199566600		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Dryzek			P	
The Oxford Handbook of Clinical Child and Adolescent Psychology	9780190634841	9780190634865							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190634841.001.0001/oxfordhb-9780190634841		oxfordhb-9780190634841		fulltext		Oxford University Press	monograph	2019	2018			Ollendick			P	233461221
The Oxford Handbook of Clinical Geropsychology	9780199663170	9780191750892							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199663170.001.0001/oxfordhb-9780199663170		oxfordhb-9780199663170		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2015			Pachana			P	
The Oxford Handbook of Clinical Psychology	9780195366884	9780199940202							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195366884.001.0001/oxfordhb-9780195366884		oxfordhb-9780195366884		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012		1	Barlow			P	
